x_corr,y_corr,z_corr,r,theta,phi,phi_abs,theta_bin,phi_bin_abs,low_dorsal_margin,high_ventral_margin,high_margin,uniform
161.7851946206038,-262.14256353311947,166.15302340269875,349.99999999999994,1.0761471324955105,-1.0178510753593086,1.0178510753593086,14,7,1.8457589212106935,2.0906093157248247,2.02275017587091,1.9871278910258061
-324.31461614619263,126.56182382457041,36.08510086096627,349.99999999999994,1.4675125056923073,2.769524834786823,2.769524834786823,18,17,2.6312834257415414,2.423848212647097,2.508736594635528,1.8787708991001186
194.9515230090362,-284.54368101796103,59.403680603192136,350.0,1.4002459141573897,-0.970115050207525,0.970115050207525,17,6,2.602648045486081,2.0005437847737424,2.5021622726072454,2.03104314452273
106.30740791217433,136.88440612393546,304.0746526481484,350.00000000000006,0.5180534805735457,0.9104738517936408,0.9104738517936408,7,6,1.99770821615507,1.9762949977120945,1.8115995810890757,2.009316142538635
0.7363978087794357,53.24078299262308,345.9261145744849,350.00000000000006,0.15272408667194026,1.5569657478127668,1.5569657478127668,2,10,1.9182392481752317,1.987022241527956,1.832646160876591,1.975168151927027
224.40332057173742,23.338313510485197,267.5789095554138,349.99999999999994,0.7005136714534079,0.10362908310759146,0.10362908310759146,9,1,1.862659453758371,1.9139462665977751,1.894735836750412,1.82718754932612
-143.51635054286902,308.8751661481307,80.61754687300396,350.0,1.338373529725114,2.0057595409496956,2.0057595409496956,17,13,2.2543207457644465,1.8341758421221352,2.3013011864678536,2.018836736022049
245.99407817844246,-217.3213886154525,121.4838571637804,350.0,1.2163227323770323,-0.7235910981488544,0.7235910981488544,15,5,2.1327970012320323,1.828382701301314,1.8953295960707846,1.9966889793762381
67.23542881135164,-338.94281724575023,55.6521675235352,350.0,1.4111123692541465,-1.374970432190236,1.374970432190236,18,9,2.5537909756409958,2.063137310500803,2.661325075098782,2.0623965446930246
121.32909058370271,-317.68818205592044,82.78569175972373,349.99999999999994,1.3320028129571313,-1.2059791900387176,1.2059791900387176,17,8,2.1652772823264277,2.1467037368877833,2.128374649180713,2.1364712341751115
-297.90324124960597,164.91097264003693,80.9816643191287,350.0,1.3373043123249568,2.636010956861092,2.636010956861092,17,16,2.3235108692355575,1.9209895288176737,2.350565812004923,1.9759019297545595
301.93137258804416,174.8193706020222,27.85020483609493,349.99999999999994,1.4911401017243877,0.5248379329075621,0.5248379329075621,19,4,2.646689408383463,1.7873640843542433,2.5422365033060386,2.1927133223870356
-108.51156662762666,14.19738605928375,332.45101013096917,349.99999999999994,0.31800839017585186,3.0114941205370758,3.0114941205370758,4,19,1.9632207115220028,1.893065477912042,2.088089666623909,1.9991544765026323
-114.98335586608925,126.06865557780644,305.59044807483224,350.00000000000006,0.5092393935368065,2.3102396977978086,2.3102396977978086,7,14,2.054892560678618,2.0706763092628124,1.988729581928074,2.0277334705641694
-337.4068813890869,-72.77550338295491,57.96828873313575,350.00000000000006,1.404405932643572,-2.9291564695937806,2.9291564695937806,17,18,2.520496974759103,2.498527720964971,2.4593743840152804,2.116488824924499
-316.0623979645758,54.42188248933047,140.15284263688568,350.00000000000006,1.158802959761591,2.971077553943082,2.971077553943082,15,18,2.20898139628302,2.0366804296428263,2.070572194643403,1.9741975187255445
183.11773730278523,166.73776148498618,247.31844488449298,350.0,0.786080504996312,0.7386130676845936,0.7386130676845936,10,5,1.9022218271921205,2.031393431374159,2.0016914962946797,2.005643327345522
-8.748419740761422,185.49767197469487,296.67166842151937,349.99999999999994,0.5592875522879129,1.6179232911678718,1.6179232911678718,7,10,2.031159721701637,2.084146278515684,1.87725293812621,2.0886391771289983
4.159671124959643,1.4400312072904344,349.9723181142391,349.99999999999994,0.012577133597359869,0.3332754398371263,0.3332754398371263,1,3,1.892931879998971,1.9517039038697335,1.9444252341244996,1.9570852951246946
69.95218445919298,281.6842763317023,195.6033239923908,349.99999999999994,0.9777778737882964,1.3273849351187632,1.3273849351187632,12,9,2.1090566713433105,1.9458718174117733,2.11003134061537,2.1774991458839787
-207.08530587760103,278.1479289680931,47.427900020357946,350.0,1.4348698645638733,2.2107777847973455,2.2107777847973455,18,14,2.5563098871083536,2.206255912057517,2.6201643903723704,2.004869591306582
-75.54747211238563,256.8159411106264,225.4731732355129,350.0,0.8708075981522211,1.8568956899129767,1.8568956899129767,11,12,1.9034867773350568,2.0642490526559785,1.8536070099751936,1.9107712925324152
16.671234254344665,-268.31054531394335,224.12389703414294,350.0,0.875837271156177,-1.5087420013474657,1.5087420013474657,11,10,2.245933006254787,1.805565029211424,2.0030677070731517,1.9987065410809752
240.20678816742875,21.70092639684677,253.63313803958397,350.0,0.760246588376919,0.09009809615176587,0.09009809615176587,10,1,2.179453482393595,1.9656843941698947,1.9050311394406967,1.85603422027877
-178.8379583516114,-160.7865860524073,254.2924662632362,350.0,0.7575089415595333,-2.409295488999875,2.409295488999875,10,15,1.989141766971105,2.055510843992456,1.9770735341769554,2.0930030739753582
-132.52243411042954,206.2200154631112,249.8221561027786,350.00000000000006,0.7759191492378518,2.14197054751421,2.14197054751421,10,13,2.018472804872997,1.8703487936042023,1.875402286664598,1.912661423058423
55.58851218368647,-343.2215989636132,40.11048887840735,350.0,1.4559425832216026,-1.4102296036501687,1.4102296036501687,18,9,2.665943387733146,1.9533187833480996,2.8019411391204616,1.8449447192944335
-39.948805795271895,236.9195665502234,254.5058189927804,350.0,0.7566213657602903,1.737842595055639,1.737842595055639,10,11,2.0754900046623557,1.9837296897410046,1.951789309560037,1.871140570081203
329.2063750199407,78.23967733122677,89.45230873116525,350.00000000000006,1.3123507892647552,0.23333266163674476,0.23333266163674476,16,2,1.852896105758274,1.9367615924892487,2.266642531490156,2.0818057629683757
-125.77203755225057,324.1387095208203,40.19317802976656,349.99999999999994,1.455704758364519,1.9409319395799491,1.9409319395799491,18,12,2.691075926877624,2.1555415786925765,2.8998358120681944,1.9579559311576316
-338.29340985979826,15.939667168235182,88.33739783351355,350.0,1.315644249597844,3.094509599243712,3.094509599243712,16,19,2.345902712774354,2.223474093508603,2.2348374247237874,2.0142727015584265
273.7726011901026,-179.81327027652173,123.35214092210792,350.0,1.2106248760023168,-0.5811392282158432,0.5811392282158432,15,4,2.224799369384729,1.8092791795956766,2.0562670977702826,1.7489819425395459
42.05233997154104,342.20458881379585,60.22972769072458,350.0,1.3978505371042853,1.4485228099172318,1.4485228099172318,17,9,2.5699828985639095,2.0061957966541515,2.606553654330445,2.0719097100236876
-300.6834017713898,-161.00835056413004,78.52262697976414,350.0,1.344519972408406,-2.649969665735522,2.649969665735522,17,17,2.3109497442942275,1.9506843066151625,2.4393166886257456,2.1398735620852385
-320.9677172570284,139.27648131540167,9.043574028713445,350.0,1.5449546678124046,2.7321853227532347,2.7321853227532347,19,17,2.7236380413905725,2.273489852184276,2.9647517743747103,2.0754589531254855
-79.11109565699506,-309.3975923220469,143.2290627256573,350.0,1.1491908242674256,-1.8211267900191321,1.8211267900191321,14,12,1.9609438270003852,2.0502083288549118,2.0781339742209006,1.8780252097434134
68.95743403578636,3.33420281872896,343.12352787700786,350.00000000000006,0.19855345340766017,0.048313980706655706,0.048313980706655706,3,1,2.020072156214687,2.0442081327735715,2.008103188269822,2.0408350836868507
-43.368799597841615,-344.88006729912917,40.94980343286615,350.0,1.45352829893867,-1.6958900889010187,1.6958900889010187,18,11,2.760715519198672,2.0267622768613487,2.8937375906629983,1.9347037214515406
-165.03276315397923,-7.433933996630004,308.5594330288678,350.0,0.491558366142292,-3.0965778821230585,3.0965778821230585,6,19,1.8127664620820312,1.9579688431079056,1.8797998544637164,1.9411452172039505
-165.5634394237684,300.39339306019207,69.66029666859828,350.0,1.3704289010662105,2.0745261649736815,2.0745261649736815,17,13,2.2754050412772826,2.01077806466306,2.385144708403712,2.021156407412624
-283.89723189717176,-93.71694656321354,181.98762498585245,350.0,1.0239867693726663,-2.822747069974366,2.822747069974366,13,18,1.926953946229054,2.0445432146681597,2.0572633192683583,2.027872517438472
-305.2321759487124,157.50067899568486,67.2819060484506,350.0,1.3773582100825308,2.66522486235468,2.66522486235468,17,17,2.3158766499435774,2.092746949560923,2.4633444202523203,1.9829029998847756
-12.70231542106128,-340.4481840045916,80.21025614545556,350.0,1.3395692033835518,-1.6080895970453055,1.6080895970453055,17,10,2.312083559416193,1.9432120835432227,2.2663518624353456,2.026980661239876
7.40852417661497,-259.7557303193621,234.46124271567643,350.0,0.8367366953868065,-1.5422829372516627,1.5422829372516627,11,10,1.994155952438804,1.9367919355163534,2.055489565403813,2.0855105715550417
-100.17525492886395,326.98140192278174,74.4854421786525,350.0,1.3563407080465677,1.8680811682334335,1.8680811682334335,17,12,2.4146249097971757,2.024078104236989,2.255922192987227,1.8936116033718386
79.63101860281355,307.68097448252155,146.5991774116222,350.0,1.1386125418012913,1.3175429189328072,1.3175429189328072,14,8,1.9331355507973886,2.137155213459729,1.8851441730768792,2.019171226617364
63.477628668107734,-134.3443648261938,316.8945917779607,350.0,0.4384444949725364,-1.1293902507967777,1.1293902507967777,6,7,1.9084858307130355,2.009488713660361,1.9699931494692602,1.9311161995720292
98.70000229128871,-152.27807118109206,299.2819717007122,350.0,0.5450693282311205,-0.995718245386279,0.995718245386279,7,7,2.1010909570110576,2.111495484683344,2.174671090369851,1.992075296815289
-35.77435965812711,-268.97722331662135,221.06887733901263,350.00000000000006,0.8871483980281433,-1.7030217548081414,1.7030217548081414,11,11,2.1030632621512417,1.9853012489426947,1.9648207808785818,1.9624150590785896
173.68912075119306,31.016978781803513,302.27476963836506,350.00000000000006,0.5283456887869806,0.17671479466633735,0.17671479466633735,7,2,2.138525254772471,2.121694173164893,1.933501397778101,1.9650641994167155
137.6541748424551,88.99608386612734,309.24266394683644,349.99999999999994,0.48740647794882563,0.573924454202233,0.573924454202233,6,4,1.9802734692408395,1.9015607349176422,1.9261606656382653,2.0675813064969226
-3.589967993025759,-233.83328091505,260.4018219335502,350.00000000000006,0.7317515482613955,-1.5861478026893743,1.5861478026893743,9,10,2.1023548817627424,1.9867408045092834,1.9961252795011413,2.0219940748369085
-109.67880606234075,286.6665309809884,168.20481418813625,349.99999999999994,1.0694744409137504,1.936213888128355,1.936213888128355,13,12,1.7518731047348164,2.091751032372986,2.0074349442729305,2.014811939359695
96.8568176388523,16.185996798875422,335.94161752379074,350.0,0.28438924162646945,0.1655825489462729,0.1655825489462729,4,2,1.9228649935438973,2.202673821186478,1.876863381538444,2.0002344566899386
42.170752984541984,-344.79324860414874,42.88640005543035,350.0,1.4479550427817813,-1.4490934168451102,1.4490934168451102,18,9,2.6025529713921474,1.9438814737008416,2.574098982284862,2.0380306931576855
-330.01354836773635,-114.97331513346597,19.292348248889596,349.99999999999994,1.5156473809910664,-2.8063531357280094,2.8063531357280094,19,17,2.9183397451490403,2.68268994934763,2.8347947673271974,2.022798650892842
-303.86053402103,-172.29237211116003,22.002599318353976,350.0,1.5078902771885876,-2.6257827793278987,2.6257827793278987,19,16,2.958566194663801,2.1776622532852223,2.7326953763731447,2.1346504921127507
-10.887157212806732,-236.74637517047148,257.5512058823759,349.99999999999994,0.743859592668672,-1.6167505355204421,1.6167505355204421,9,10,1.7939990800643093,2.041090642910628,2.1101188344396133,2.0823032499477026
-65.87120620392695,341.5329397359387,38.93886578429548,350.0,1.4593116304966751,1.761326100986672,1.761326100986672,18,11,2.5198644047436156,1.9471914073970353,2.572935127593568,2.0765465820792217
124.15120816702292,90.75075160106685,314.4054366490981,350.0,0.45490847189479877,0.6312099530811605,0.6312099530811605,6,4,1.9322033013594608,1.8618874435571637,2.0943744966458135,1.8819350745922243
215.2076084816649,187.84404148428177,202.2382291517948,350.0,0.9547368977350814,0.7176112143834046,0.7176112143834046,12,5,2.0298664700959286,1.8172502205810668,2.0150110057492907,1.898320690702094
72.76713646908605,144.3289029566383,310.44180069929797,349.99999999999994,0.48003973469026123,1.1038136809128845,1.1038136809128845,6,7,2.025504628977041,2.0054483085374954,1.9870408169788807,2.026367459250114
24.622639166691737,309.524976219927,161.51784649542768,350.0,1.091134082721463,1.4914137287349172,1.4914137287349172,14,10,2.0634067015451842,1.9527900204813053,1.9329542030079496,1.9243446102507678
338.0113180460348,-36.78348479321304,83.03808836461614,350.0,1.3312605522243177,-0.10839668131384268,0.10839668131384268,17,1,2.0886054441359363,1.9930862594964887,2.1972293823859945,2.1313120877975438
-253.8509915132801,-53.832914349669224,234.86526231085296,350.0,0.8351808521687892,-2.932623488682275,2.932623488682275,11,18,2.1202825508984846,2.1753027029738394,1.983424920841349,1.9674658452703409
-334.19536077656807,-103.94911686163286,2.8358312901314173,350.0,1.562693863026178,-2.8400357382315704,2.8400357382315704,19,18,2.9123035431630697,2.7642352072118754,3.013429966231759,2.03817811018566
142.28165409766706,-309.0851527928606,81.98962879685372,350.0,1.3343430390754683,-1.1393839564053503,1.1393839564053503,17,7,2.30704737749329,2.1783258069626035,2.322527900445129,1.9282695658479843
-32.63225442870107,219.48936665735513,270.66502155848224,350.00000000000006,0.6867216900569162,1.7183887213670237,1.7183887213670237,9,11,2.042707825490778,2.0482855134667313,1.9405230690384931,1.982859341643445
268.20874578518976,-22.544569640740193,223.7315602771528,350.0,0.8772958191491734,-0.08385892826754028,0.08385892826754028,11,1,2.098273790309597,2.122255632639133,1.970677099192843,2.2453797632661483
317.38120996291786,-112.69801433619863,95.22775397515275,350.0,1.2952431391880648,-0.3411996634974141,0.3411996634974141,16,3,2.1521881797096203,1.9777221918421297,2.1060096381289957,2.0369337325115087
178.20394877481746,-34.856700115959725,299.2129059684563,350.0,0.5454498053466574,-0.19316127482155793,0.19316127482155793,7,2,2.264211235393686,2.0218486851238557,1.862877062734635,1.926643063650351
36.49971278446351,261.91086245046347,229.28251371856962,349.99999999999994,0.8564907606607519,1.4323288304471857,1.4323288304471857,11,9,1.9709350752765546,1.9352542827120207,1.8402187767076632,1.9346658542474886
-30.725418269338864,-329.48765220266046,113.99050714051968,350.00000000000006,1.239057900018375,-1.6637795314591035,1.6637795314591035,15,11,2.0182945833416177,2.011289489794356,2.0788443489110215,1.8666313141279458
-164.01096227230653,93.65857731242616,294.66671876939944,350.0,0.5699927068270988,2.6227314311432517,2.6227314311432517,7,16,2.170980109196969,1.9552820786921346,2.0555636458974402,2.0990675984442
147.73711654444236,8.538432940328477,317.17635403361544,350.0,0.43654435372020345,0.05773055109464086,0.05773055109464086,6,1,1.9230985033409291,2.039150792645699,2.1173225217240708,1.9728431447539343
-288.41342277239056,-143.6606744738843,136.6722655640965,349.99999999999994,1.1696301607524968,-2.6794607863026765,2.6794607863026765,15,17,1.927225686884315,2.0524762882931196,1.9692462091161662,1.9681454898379251
166.7342677398625,-237.37350535256934,195.84050377254852,350.0,0.9769604639271723,-0.9584526450192435,0.9584526450192435,12,6,2.080043558766895,1.9400439858776966,2.0364107585714173,1.861944488043155
273.87930998297685,181.28254337721566,120.94115523648833,349.99999999999994,1.2179755954949556,0.5846999809738498,0.5846999809738498,15,4,2.1315652087171375,2.094500097460484,2.1293917605572417,2.003977948756301
-202.0983057679812,281.6797935093343,48.09125423869059,350.0,1.4329566707476786,2.193154678006991,2.193154678006991,18,14,2.5727432960290235,2.1375575091104597,2.5116036214925384,2.0056202237050735
112.77228741331481,328.62974354753044,42.24811057849919,350.0,1.4497923663731038,1.2402288005560334,1.2402288005560334,18,8,2.6299672870266564,2.0085472611517106,2.6331011297659987,1.9643101031250803
-179.61112633005814,-221.52062345068077,202.90011504301722,350.00000000000006,0.9524179236786464,-2.252094034635791,2.252094034635791,12,14,2.0641378049329333,1.9894106265521951,1.7445618608700364,2.0642192520482006
297.4292019391876,-145.55313834615743,113.35851865388125,350.0,1.2409670821573824,-0.45510807228569594,0.45510807228569594,16,3,2.2198954224723346,1.8897943378382465,2.153423466444649,2.028314457848457
266.8845312663474,181.70608791822647,135.1130807294238,350.0,1.1744642237988463,0.597751916635021,0.597751916635021,15,4,2.184439888819653,1.9402806117022644,2.104438694607307,2.00467802239934
-23.26050541883763,-225.44174684392686,266.71139395912394,350.0,0.7043500905926402,-1.6736099733586425,1.6736099733586425,9,11,1.9568199070600274,2.1442791050528,1.9803067433832635,1.966716921821709
-220.94248369445148,-214.39331036860997,166.4930249833786,350.0,1.0750430719979365,-2.3712373132524704,2.3712373132524704,14,15,2.0496762995111806,1.8588239251672083,1.9174451576934026,1.9891360897114496
-347.3790772961925,-6.059008975887358,42.320976679136876,350.00000000000006,1.4495826413378379,-3.1241523555160353,3.1241523555160353,18,19,2.693453648276611,2.6346059137614093,2.6748850429792044,2.0168402276200554
241.8732263480002,246.62123730187855,56.34986856860968,350.00000000000006,1.4090929198414237,0.7951175395567931,0.7951175395567931,18,5,2.7509917411278217,1.982613129813525,2.462707319934384,2.2209436437943153
204.76160803278142,-225.6313018961049,172.2300771656865,349.99999999999994,1.0563120714174956,-0.8338500771685479,0.8338500771685479,13,6,2.123273127857416,2.029596628123185,1.8379384866205521,1.9972596714686361
201.9148673458688,10.95567058381654,285.675269540013,349.99999999999994,0.6159671564526236,0.054205707716865094,0.054205707716865094,8,1,1.8526804999043778,2.1284034654134203,2.047274614900666,1.9775821009399444
304.1255080221468,-163.22243984276935,58.01819113040903,350.0,1.404261355888444,-0.492570376937957,0.492570376937957,17,3,2.3348062532883986,1.9851429426156975,2.641118354095714,2.129019102605069
130.81912515990268,112.00941731535337,304.69697557585425,350.0,0.5144514174382341,0.7080916740587031,0.7080916740587031,7,5,1.9791498741831508,1.9637431065654,1.8476586823277776,2.0641708185606915
276.52640347071014,214.25876312128247,11.239689021152497,350.0,1.538677407429854,0.6591989021980573,0.6591989021980573,19,4,2.7662679909631502,2.1651799296167846,2.9495847128877415,2.0946950615810813
-101.22471902281576,331.221763891599,50.454924271966405,350.0,1.426135379769142,1.8673920291906192,1.8673920291906192,18,12,2.719228967022496,1.9616040880094654,2.7271213178648006,1.7259036451559173
99.80826904980117,-245.37099609671645,228.7605379076288,350.0,0.8584629526937522,-1.1844719159508976,1.1844719159508976,11,8,2.0933303687848603,2.077202010198061,2.0648226251038464,1.9256580657411986
-238.74362307954266,228.08502325026046,116.09782344118858,350.0,1.2326827484850749,2.379022455856077,2.379022455856077,15,15,2.128940140643195,2.0010481959648,1.9756955544949093,2.070425860364347
-133.29972747469654,21.614851086809093,322.89933550205194,350.0,0.39610826023463525,2.9808395685882014,2.9808395685882014,5,19,1.9687736606435122,2.028444039943631,1.9798294210273217,2.0048953594843706
244.4588069994913,51.33183804988185,245.16307650787505,350.00000000000006,0.7947461848506997,0.20697451890777083,0.20697451890777083,10,2,2.027992223370422,1.9180622047521116,2.1285579500047804,1.916808318899006
173.73086716375875,-86.7648091644195,291.18628691130067,350.00000000000006,0.5881638866524254,-0.46318414396503954,0.46318414396503954,8,3,1.9669052401320521,2.011786792900189,1.9070436454047517,2.0102248198533053
344.39803231702194,38.017414875907846,49.44361942977717,350.0,1.429054704811807,0.10994288592949485,0.10994288592949485,18,1,1.9550820470729517,1.964641308875016,2.5336109090750183,1.8503344991394552
311.06067620552017,-114.71113647492685,112.17223759556222,350.0,1.2445473741209718,-0.3533012501620736,0.3533012501620736,16,3,1.991217588821622,1.9791363811056906,2.054468154112599,2.034955829043513
344.7489398711436,-31.1406219401759,51.75355179020696,349.99999999999994,1.4223848176005205,-0.09008393113977264,0.09008393113977264,18,1,2.090656637358772,1.9197930021412697,2.5025301564414724,1.9399807801309943
-248.90580725408608,173.92685042432163,174.05559404014397,350.0,1.0503104904809437,2.531695532498561,2.531695532498561,13,16,1.9617632154079125,1.9839823932965488,1.7815054138535118,1.8134458639887727
226.28601367346877,-64.130915367806,259.1946483048174,349.99999999999994,0.7368987523051344,-0.27616469945731265,0.27616469945731265,9,2,2.178221416240521,1.8295714773463794,2.1050431045369917,2.1018892933467703
198.85327074793508,252.47385026820763,138.6157698228996,350.0,1.1635906352624104,0.903650331111618,0.903650331111618,15,6,2.0471239399725443,2.1062526221686344,1.9783851870251736,2.037731204365671
35.21393229165703,-173.12915039351947,302.1361882604874,349.99999999999994,0.5291306057338101,-1.3701366619206388,1.3701366619206388,7,9,2.0160499613617757,1.9926863212361097,2.003481228838382,2.1439207665202105
287.20441891271776,73.54704867298943,186.02272277466813,349.99999999999994,1.0104335899167238,0.2506919331953125,0.2506919331953125,13,2,1.9718922856812657,2.063994335870446,2.092491177532986,1.8902018175661761
-8.29413544782416,-288.4553115808525,198.05236817055857,350.00000000000006,0.9693156502677077,-1.5995420300804892,1.5995420300804892,12,10,1.985440783956293,1.981874877935091,1.991496351401802,2.0400193412720933
166.95188160617644,-280.32206291486233,126.6752156947571,350.00000000000006,1.2004597752378876,-1.0336393073386683,1.0336393073386683,15,7,1.8432115059672391,1.8993093910166055,2.0168807636049007,1.9308044465879397
151.05947532467886,-278.98850585767235,147.80544142194583,350.0,1.134813756674822,-1.074537921075807,1.074537921075807,14,7,1.936234052103357,1.9488778334470187,1.948289347599413,1.972288666562835
-236.23024659104746,179.37246287804777,185.79771300152294,350.0,1.011192367717705,2.492158449173718,2.492158449173718,13,16,1.9484717022237716,1.9679074521675468,2.2235221355523302,1.8510493158551258
348.3572254928281,-32.16042917553987,10.627805144242748,349.99999999999994,1.540426500973589,-0.09205930906582573,0.09205930906582573,19,1,2.0343232103502147,1.9549233625338953,2.7558498425236877,2.1660920492405875
236.32165700239025,-27.074901902918125,256.7470041083089,350.0,0.7472466709822241,-0.11407065413712426,0.11407065413712426,10,1,2.216097874707349,2.0624971498072675,2.074021723052218,1.8552307664114742
-185.79446884573002,296.4002499226125,11.283048885205208,350.0,1.5385534579277798,2.1307151174668233,2.1307151174668233,19,13,2.863658935427671,2.0247029180210863,2.8962764922586723,1.934741483152326
266.9253701450156,-117.32658287571495,193.61125928946996,349.99999999999994,0.9846256314760137,-0.41412834582745534,0.41412834582745534,12,3,1.7974826001959774,1.8710951981588444,1.8504583335854736,1.8799785111771947
-217.42577427006145,-256.58451021210044,96.90418877572226,350.0,1.2902620166233407,-2.273770082159825,2.273770082159825,16,14,2.166951322718331,1.9917813449043797,2.208907399768499,1.9902704888318192
94.68985838257016,248.54320451599068,227.508475025462,350.00000000000006,0.8631800258789265,1.20679371432863,1.20679371432863,11,8,1.9829835629071242,2.1982924108801214,1.9090672116841192,2.0026868860725258
339.4695624948347,-36.48198236124811,77.00312397922,350.00000000000006,1.348972706461817,-0.1070567281842609,0.1070567281842609,17,1,2.223964782358685,1.939596801996836,2.3634110328677815,2.147005449497969
-16.49630305224883,-177.44692301626156,301.23157453638447,350.00000000000006,0.5342286454187647,-1.6634946104650927,1.6634946104650927,7,11,1.7606323587242985,1.983595635912169,1.9727539345838667,2.0563604311966444
44.45628906575114,0.334025434823008,347.164984970419,350.0,0.12736562910968258,0.007513428502339239,0.007513428502339239,2,1,1.9372707884327376,2.0054779290189018,2.080316917020104,1.9448926828000914
-298.88186750263947,156.24432423468045,93.5806626530433,349.99999999999994,1.3001302510755437,2.6599010674110626,2.6599010674110626,16,17,2.110994825502145,2.065413753734371,2.1903960893994,2.0377854030703704
8.577692504048045,-300.2335743041557,179.68367775581905,350.0,1.0316752461023018,-1.5422340321775374,1.5422340321775374,13,10,2.0755044173632644,2.1160929695312674,2.0280345137470475,2.0115188416052527
52.375230977984266,138.91457161463754,316.95358804267306,349.99999999999994,0.43804727557013506,1.2102454173638801,1.2102454173638801,6,8,1.9142462348780473,2.041423073407528,1.884310811665138,1.9486577604193513
-195.0954951289437,-289.98941050223857,18.544259946313527,350.0,1.5177879057732475,-2.163010805242757,2.163010805242757,19,14,2.964722802811149,2.0575099727283943,2.944217577734401,1.8940113728089214
-182.0313693118874,-109.02191861018338,278.3501425345312,350.0,0.6513169280091539,-2.6019688991090466,2.6019688991090466,8,16,1.7501966546221122,1.8786413299020817,1.845463019303283,1.8176485341554554
-46.128728140632674,-346.68134953091175,13.571378984958871,349.99999999999994,1.5320112350365498,-1.7030773285388185,1.7030773285388185,19,11,2.88017245248166,1.9161983695496057,2.95100534310385,2.023164393733028
-296.69234799275813,185.4195382705931,9.656369403878221,350.0,1.5432031985806427,2.583025281721315,2.583025281721315,19,16,2.9061044527248248,1.9634354397309284,2.821586366178134,2.1847685521157763
136.69544430508765,180.7000400863245,266.7617870292433,349.99999999999994,0.7041277115432405,0.9231627384116088,0.9231627384116088,9,6,2.1722565809070193,1.9156329767831597,2.07533865480438,2.0576793213986173
31.779066323005246,-254.88685333001305,237.74520593097657,350.0,0.8240261038847899,-1.446757296791616,1.446757296791616,10,9,1.9071738774701235,2.0569928354576383,2.147620154829701,2.00479740416086
258.4342349369993,-18.352136721832004,235.31881626905871,349.99999999999994,0.8334316419728325,-0.07089378429214384,0.07089378429214384,11,1,1.8497052907834775,1.9927265651841863,1.8600706757120609,1.7934822631710932
-185.36729332185502,-144.5891340656887,259.2931716738096,350.00000000000006,0.7364797602559014,-2.479157487367326,2.479157487367326,9,15,1.9533474674003688,1.9069135973862212,1.8389366311412072,1.9210394957716823
331.3182543393314,-51.05980281706024,100.60373192790128,350.0,1.2792441603046374,-0.1529080858095901,0.1529080858095901,16,1,1.957257305449886,2.1094973960668186,2.0930384122781396,1.8923975975765632
139.72863404572317,-311.49377328593306,77.12028288205431,350.0,1.348629545603009,-1.1491272225233087,1.1491272225233087,17,7,2.447036776844164,1.910665160903032,2.386941794507016,1.9871022276523262
-332.7375496715139,-106.62471634719263,20.417955394151356,350.0,1.5124261717797127,-2.8314843732948374,2.8314843732948374,19,18,2.7608991895399857,2.6665503779581403,2.765648204533246,1.9195912484506334
331.19304813692685,-21.527661730217748,111.1203160821666,350.00000000000006,1.2477185325691436,-0.06490903125666873,0.06490903125666873,16,1,1.8835629266473086,1.845453889005453,2.110144470940522,2.0327833162487385
62.90591718057316,-73.25679819960565,336.41683534153447,350.0,0.27950919922875733,-0.8612707049810809,0.8612707049810809,4,6,1.9976145344926923,2.0014127380440083,2.015099862436392,1.953334799253592
214.8437352319451,43.34018930409637,272.88055523006943,350.0,0.67667567741842,0.19905740481950665,0.19905740481950665,9,2,2.0304342439851646,2.035551250768493,2.025258129763523,1.9644989044028933
77.79270635871192,-331.77754288076136,79.82453806563358,350.0,1.3407012364692112,-1.3404843286535635,1.3404843286535635,17,9,2.2443199170080357,2.034726902551535,2.167442222759807,2.0621535698901896
298.34502018053377,57.5729980370269,173.7112513066019,350.0,1.051444126202672,0.19063129016998004,0.19063129016998004,13,2,2.0814180043230603,2.080049265564481,1.93685248305776,2.1147141457158134
-212.51901200061445,-263.33453961425766,89.39009891721597,350.0,1.3125346330112468,-2.249809497279322,2.249809497279322,16,14,2.046202852364411,1.9350743634743612,2.2403387460513677,2.031043977548891
-313.99087622652155,94.90515884639389,122.07678104718339,350.0,1.2145157556000652,2.84806878570228,2.84806878570228,15,18,2.129092415120308,2.149749119377883,2.0848774565011796,1.9476129588592939
187.26477046876025,-284.5239506765217,80.48619280787734,350.0,1.3387591795993306,-0.9886999990997404,0.9886999990997404,17,6,2.2898610004712214,2.0824325797765746,2.2839056938077134,2.0320794370812543
318.1573540873598,-84.15436045839127,119.1383299193401,350.0,1.2234591318490189,-0.25858359347493165,0.25858359347493165,15,2,1.911309703677636,1.8954374398805272,1.947078276965098,1.9173592969128896
-144.12376132016294,-18.90437038721983,318.3880748445072,350.0,0.42828291041350425,-3.011169608776329,3.011169608776329,6,19,1.8354545481198032,1.954006522181259,2.176546836516055,1.8002723130842617
294.8476879794614,-179.16794598371652,58.85310548426647,350.0,1.4018419261716901,-0.5460348056554472,0.5460348056554472,17,4,2.396046225611005,2.277030519796622,2.485389510979372,1.9909425324855379
349.13617128579597,24.378135192714755,3.104903286916436,350.00000000000006,1.5619250581864257,0.06971100353140909,0.06971100353140909,19,1,1.9251196788512506,1.8674773691804407,2.983222501796132,1.9403811620103153
